timestamp,humidity
1515389256.322,51.2662
1515389257.321,51.2739
1515389258.321,51.2510
1515389259.320,51.2739
1515389260.324,51.2586
1515389261.319,51.2739
1515389262.323,51.2891
1515389263.322,51.2739
1515389264.322,51.2739
1515389265.321,51.2586
1515389266.321,51.2586
1515389267.320,51.2739
1515389268.320,51.2662
1515389269.319,51.2662
1515389270.319,51.2815
1515389271.318,51.2586
1515389272.318,51.2739
1515389273.321,51.2662
1515389274.317,51.2815
1515389275.320,51.2739
1515389276.320,51.2815
1515389277.319,51.2662
1515389278.319,51.2586
1515389279.318,51.2891
1515389280.318,51.2891
1515389281.317,51.2968
1515389282.317,51.2891
1515389283.316,51.2891
1515389284.316,51.2891
1515389285.319,51.2891
1515389286.315,51.2891
1515389287.318,51.2891
1515389288.318,51.2891
1515389289.318,51.2968
1515389290.317,51.2968
1515389291.317,51.2891
1515389292.316,51.2968
1515389293.316,51.2891
1515389294.315,51.2968
1515389295.315,51.2891
1515389296.314,51.2815
1515389297.314,51.2815
1515389298.313,51.2662
1515389299.317,51.2891
1515389300.316,51.2586
1515389301.316,51.2586
1515389302.315,51.2586
1515389303.315,51.2433
1515389304.314,51.2739
1515389305.314,51.2586
1515389306.313,51.2433
1515389307.313,51.2510
1515389308.312,51.2586
1515389309.312,51.2433
1515389310.311,51.2433
1515389311.311,51.2433
1515389312.314,51.2510
1515389313.314,51.2433
1515389314.313,51.2357
1515389315.313,51.2433
1515389316.312,51.2586
1515389317.312,51.2662
1515389318.311,51.2586
1515389319.311,51.2510
1515389320.310,51.2739
1515389321.310,51.2510
1515389322.310,51.2433
1515389323.309,51.2739
1515389324.313,51.2739
1515389325.312,51.2586
1515389326.311,51.2891
1515389327.311,51.2662
1515389328.311,51.2891
1515389329.310,51.2815
1515389330.310,51.2662
1515389331.309,51.2815
1515389332.309,51.2739
1515389333.308,51.2662
1515389334.308,51.2586
1515389335.307,51.2815
1515389336.307,51.2662
1515389337.310,51.2433
1515389338.310,51.2662
1515389339.309,51.2662
1515389340.309,51.2586
1515389341.308,51.2586
1515389342.308,51.2433
1515389343.307,51.2662
1515389344.307,51.2586
1515389345.306,51.2433
1515389346.306,51.2662
1515389347.305,51.2662
1515389348.305,51.2433
1515389349.308,51.2510
1515389350.308,51.2586
1515389351.307,51.2433
1515389352.307,51.2510
1515389353.307,51.2586
1515389354.306,51.2586
1515389355.306,51.2586
1515389356.305,51.2433
1515389357.305,51.2586
1515389358.304,51.2586
1515389359.304,51.2586
1515389360.303,51.2586
1515389361.303,51.2586
1515389362.306,51.2510
1515389363.306,51.2739
1515389364.305,51.2586
1515389365.305,51.2662
1515389366.304,51.2586
1515389367.304,51.2739
1515389368.303,51.2739
1515389369.303,51.2510
1515389370.302,51.2662
1515389371.302,51.2739
1515389372.301,51.2662
1515389373.301,51.2891
1515389374.304,51.2739
1515389375.304,51.2662
1515389376.303,51.2968
1515389377.303,51.2739
1515389378.303,51.2815
1515389379.302,51.2739
1515389380.301,51.2968
1515389381.301,51.2739
1515389382.300,51.2968
1515389383.300,51.2815
1515389384.300,51.2815
1515389385.299,51.2662
1515389386.299,51.2891
1515389387.302,51.2891
1515389388.302,51.2739
1515389389.301,51.2891
1515389390.301,51.2662
1515389391.300,51.2815
1515389392.300,51.2891
1515389393.299,51.2739
1515389394.299,51.2662
1515389395.298,51.2815
1515389396.298,51.2739
1515389397.297,51.2662
1515389398.297,51.2586
1515389399.300,51.2662
1515389400.296,51.2586
1515389401.299,51.2815
1515389402.299,51.2739
1515389403.298,51.2586
1515389404.298,51.2662
1515389405.297,51.2739
1515389406.297,51.2739
1515389407.296,51.2662
1515389408.296,51.2739
1515389409.295,51.2662
1515389410.295,51.2739
1515389411.298,51.2815
1515389412.298,51.2662
1515389413.297,51.2891
1515389414.297,51.2739
1515389415.297,51.2891
1515389416.296,51.2815
1515389417.295,51.2815
1515389418.295,51.2891
1515389419.295,51.2968
1515389420.294,51.3120
1515389421.294,51.2891
1515389422.293,51.2815
1515389423.293,51.2739
1515389424.296,51.2815
1515389425.292,51.2739
1515389426.295,51.2586
1515389427.295,51.2891
1515389428.294,51.2891
1515389429.294,51.2815
1515389430.293,51.2815
1515389431.293,51.2891
1515389432.292,51.2739
1515389433.292,51.2739
1515389434.291,51.2968
1515389435.291,51.2891
1515389436.294,51.2891
1515389437.290,51.3044
1515389438.293,51.2891
1515389439.293,51.2815
1515389440.292,51.2891
1515389441.292,51.2815
1515389442.292,51.3044
1515389443.291,51.2815
1515389444.290,51.2891
1515389445.290,51.2739
1515389446.289,51.2739
1515389447.289,51.2739
1515389448.289,51.2739
1515389449.288,51.2586
1515389450.287,51.2586
1515389451.291,51.2586
1515389452.291,51.2662
1515389453.290,51.2662
1515389454.290,51.2510
1515389455.289,51.2662
1515389456.289,51.2586
1515389457.288,51.2510
1515389458.288,51.2586
1515389459.287,51.2739
1515389460.287,51.2433
1515389461.286,51.2662
1515389462.286,51.2586
1515389463.289,51.2586
1515389464.289,51.2662
1515389465.288,51.2815
1515389466.288,51.2586
1515389467.287,51.2739
1515389468.287,51.2815
1515389469.286,51.2815
1515389470.286,51.2739
1515389471.285,51.2815
1515389472.285,51.2739
1515389473.284,51.2586
1515389474.284,51.2739
1515389475.287,51.2586
1515389476.287,51.2510
1515389477.286,51.2586
1515389478.286,51.2510
1515389479.285,51.2510
1515389480.285,51.2357
1515389481.284,51.2586
1515389482.284,51.2586
1515389483.284,51.2433
1515389484.283,51.2433
1515389485.283,51.2281
1515389486.282,51.2357
1515389487.282,51.2433
1515389488.285,51.2433
1515389489.285,51.2281
1515389490.284,51.2510
1515389491.284,51.2357
1515389492.283,51.2433
1515389493.283,51.2357
1515389494.282,51.2281
1515389495.282,51.2205
1515389496.281,51.2128
1515389497.281,51.2128
1515389498.280,51.2128
1515389499.280,51.2128
1515389500.283,51.2205
1515389501.283,51.2281
1515389502.282,51.2128
1515389503.282,51.2128
1515389504.281,51.2357
1515389505.281,51.2281
1515389506.280,51.2433
1515389507.280,51.2128
1515389508.279,51.2205
1515389509.279,51.2281
1515389510.278,51.2433
1515389511.278,51.2205
1515389512.277,51.2433
1515389513.281,51.2281
1515389514.280,51.2281
1515389515.280,51.2433
1515389516.280,51.2433
1515389517.279,51.2128
1515389518.279,51.2281
1515389519.278,51.2281
1515389520.278,51.2128
1515389521.277,51.2433
1515389522.277,51.2281
1515389523.276,51.2052
1515389524.276,51.2128
1515389525.279,51.2357
1515389526.279,51.2433
1515389527.278,51.2510
1515389528.278,51.2281
1515389529.277,51.2281
1515389530.277,51.2510
1515389531.276,51.2586
1515389532.276,51.2433
1515389533.275,51.2662
1515389534.275,51.2586
1515389535.274,51.2586
1515389536.274,51.2739
1515389537.273,51.2662
1515389538.277,51.2891
1515389539.276,51.2815
1515389540.276,51.2891
1515389541.275,51.3120
1515389542.275,51.3196
1515389543.275,51.3349
1515389544.274,51.3120
1515389545.274,51.3349
1515389546.273,51.3273
1515389547.272,51.3502
1515389548.272,51.3502
1515389549.272,51.3730
1515389550.275,51.3578
1515389551.271,51.3807
1515389552.274,51.3807
1515389553.274,51.3807
1515389554.273,51.3883
1515389555.273,51.3883
1515389556.272,51.4036
1515389557.272,51.4112
1515389558.271,51.4265
1515389559.271,51.4265
1515389560.270,51.4188
1515389561.270,51.4265
1515389562.269,51.4341
1515389563.273,51.4570
1515389564.272,51.4493
1515389565.272,51.4493
1515389566.271,51.4722
1515389567.271,51.4570
1515389568.270,51.4722
1515389569.270,51.4570
1515389570.269,51.4722
1515389571.269,51.4722
1515389572.268,51.4875
1515389573.268,51.4951
1515389574.268,51.4951
1515389575.271,51.4722
1515389576.267,51.4875
1515389577.270,51.5027
1515389578.269,51.4875
1515389579.269,51.5180
1515389580.269,51.5027
1515389581.268,51.5027
1515389582.268,51.4951
1515389583.267,51.4951
1515389584.267,51.4722
1515389585.266,51.4951
1515389586.266,51.4722
1515389587.269,51.4646
1515389588.265,51.4799
1515389589.268,51.4646
1515389590.268,51.4570
1515389591.267,51.4493
1515389592.267,51.4570
1515389593.266,51.4493
1515389594.266,51.4570
1515389595.265,51.4341
1515389596.265,51.4417
1515389597.264,51.4265
1515389598.264,51.4265
1515389599.263,51.4188
1515389600.263,51.4265
1515389601.262,51.4417
1515389602.266,51.4112
1515389603.265,51.4265
1515389604.265,51.4265
1515389605.264,51.4265
1515389606.264,51.4112
1515389607.263,51.4188
1515389608.263,51.4341
1515389609.262,51.4417
1515389610.262,51.4341
1515389611.262,51.4341
1515389612.261,51.4417
1515389613.261,51.4341
1515389614.264,51.4417
1515389615.264,51.4265
1515389616.263,51.4417
1515389617.263,51.4493
1515389618.262,51.4341
1515389619.262,51.4265
1515389620.261,51.4417
1515389621.261,51.4265
1515389622.260,51.4417
1515389623.260,51.4341
1515389624.259,51.4341
1515389625.259,51.4265
1515389626.258,51.4112
1515389627.262,51.4265
1515389628.261,51.4265
1515389629.261,51.4188
1515389630.260,51.4188
1515389631.260,51.4188
1515389632.259,51.4341
1515389633.259,51.4112
1515389634.258,51.4112
1515389635.258,51.4265
1515389636.257,51.4112
1515389637.257,51.4112
1515389638.256,51.4188
1515389639.260,51.4188
1515389640.259,51.4188
1515389641.259,51.4188
1515389642.258,51.4265
1515389643.258,51.4188
1515389644.257,51.4341
1515389645.257,51.4341
1515389646.257,51.4265
1515389647.256,51.4265
1515389648.256,51.4417
1515389649.255,51.4417
1515389650.255,51.4417
1515389651.258,51.4417
1515389652.258,51.4417
1515389653.257,51.4417
1515389654.257,51.4417
1515389655.256,51.4570
1515389656.256,51.4493
1515389657.255,51.4493
1515389658.255,51.4570
1515389659.254,51.4570
1515389660.254,51.4646
1515389661.253,51.4875
1515389662.253,51.4722
1515389663.252,51.4722
1515389664.256,51.4722
1515389665.251,51.4646
1515389666.255,51.4570
1515389667.254,51.4570
1515389668.254,51.4722
1515389669.253,51.4799
1515389670.253,51.4722
1515389671.252,51.4646
1515389672.252,51.4646
1515389673.252,51.4570
1515389674.251,51.4722
1515389675.250,51.4570
1515389676.254,51.4570
1515389677.254,51.4493
1515389678.253,51.4417
1515389679.253,51.4417
1515389680.252,51.4341
1515389681.252,51.4265
1515389682.251,51.4417
1515389683.251,51.4265
1515389684.250,51.4265
1515389685.250,51.4112
1515389686.249,51.4112
1515389687.249,51.4265
1515389688.248,51.4036
1515389689.252,51.4188
1515389690.247,51.4112
1515389691.251,51.4112
1515389692.250,51.4036
1515389693.250,51.4188
1515389694.249,51.4112
1515389695.249,51.3959
1515389696.248,51.4112
1515389697.248,51.3959
1515389698.247,51.4112
1515389699.247,51.4036
1515389700.246,51.3959
1515389701.250,51.4112
1515389702.245,51.4112
1515389703.249,51.3959
1515389704.248,51.4112
1515389705.248,51.3959
1515389706.247,51.4188
1515389707.247,51.4112
1515389708.247,51.4265
1515389709.246,51.4188
1515389710.246,51.4112
1515389711.245,51.4341
1515389712.244,51.4188
1515389713.244,51.4265
1515389714.244,51.4112
1515389715.247,51.4265
1515389716.247,51.4112
1515389717.246,51.4188
1515389718.246,51.3959
1515389719.245,51.4112
1515389720.245,51.4112
1515389721.244,51.3959
1515389722.244,51.4036
1515389723.243,51.3959
1515389724.243,51.3959
1515389725.242,51.3807
1515389726.242,51.3807
1515389727.241,51.3883
1515389728.245,51.3807
1515389729.244,51.3807
1515389730.244,51.3730
1515389731.243,51.3959
1515389732.243,51.3807
1515389733.242,51.3730
1515389734.242,51.3807
1515389735.241,51.3730
1515389736.241,51.3959
1515389737.240,51.3883
1515389738.240,51.3807
1515389739.239,51.3959
1515389740.243,51.3807
1515389741.242,51.3807
1515389742.242,51.3730
1515389743.241,51.3807
1515389744.241,51.3807
1515389745.240,51.3883
1515389746.240,51.4036
1515389747.240,51.3959
1515389748.239,51.4112
1515389749.239,51.3959
1515389750.238,51.4112
1515389751.238,51.4188
1515389752.237,51.4188
1515389753.241,51.4112
1515389754.240,51.4265
1515389755.240,51.4188
1515389756.239,51.4112
1515389757.239,51.4188
1515389758.238,51.4265
1515389759.238,51.4417
1515389760.237,51.4417
1515389761.237,51.4417
1515389762.236,51.4265
1515389763.236,51.4341
1515389764.235,51.4493
1515389765.239,51.4570
1515389766.238,51.4493
1515389767.238,51.4493
1515389768.237,51.4417
1515389769.237,51.4493
1515389770.236,51.4570
1515389771.236,51.4417
1515389772.235,51.4646
1515389773.235,51.4570
1515389774.234,51.4570
1515389775.234,51.4570
1515389776.234,51.4493
1515389777.233,51.4722
1515389778.236,51.4722
1515389779.236,51.4646
1515389780.236,51.4570
1515389781.235,51.4722
1515389782.235,51.4493
1515389783.234,51.4722
1515389784.234,51.4722
1515389785.233,51.4722
1515389786.233,51.4570
1515389787.232,51.4570
1515389788.232,51.4722
1515389789.231,51.4722
1515389790.235,51.4722
1515389791.234,51.4570
1515389792.234,51.4722
1515389793.233,51.4722
1515389794.233,51.4722
1515389795.232,51.4570
1515389796.232,51.4722
1515389797.231,51.4646
1515389798.231,51.4570
1515389799.230,51.4493
1515389800.230,51.4646
1515389801.229,51.4570
1515389802.229,51.4493
1515389803.232,51.4417
1515389804.232,51.4646
1515389805.231,51.4417
1515389806.231,51.4493
1515389807.231,51.4417
1515389808.230,51.4570
1515389809.230,51.4417
1515389810.229,51.4417
1515389811.229,51.4417
1515389812.228,51.4417
1515389813.228,51.4417
1515389814.227,51.4417
1515389815.231,51.4188
1515389816.226,51.4265
1515389817.230,51.4341
1515389818.229,51.4112
1515389819.229,51.4341
1515389820.228,51.4188
1515389821.228,51.3883
1515389822.227,51.4265
1515389823.227,51.3883
1515389824.226,51.3959
1515389825.226,51.3959
1515389826.225,51.3807
1515389827.229,51.3959
1515389828.224,51.3959
1515389829.228,51.3807
1515389830.227,51.3807
1515389831.227,51.3730
1515389832.226,51.3578
1515389833.226,51.3730
1515389834.225,51.3730
1515389835.225,51.3578
1515389836.224,51.3425
1515389837.224,51.3730
1515389838.224,51.3578
1515389839.223,51.3578
1515389840.222,51.3349
1515389841.222,51.3578
1515389842.225,51.3349
1515389843.225,51.3425
1515389844.225,51.3502
1515389845.224,51.3578
1515389846.223,51.3425
1515389847.223,51.3502
1515389848.223,51.3425
1515389849.222,51.3425
1515389850.222,51.3502
1515389851.221,51.3502
1515389852.225,51.3578
1515389853.220,51.3502
1515389854.224,51.3502
1515389855.223,51.3578
1515389856.223,51.3730
1515389857.222,51.3654
1515389858.222,51.3654
1515389859.221,51.3883
1515389860.221,51.3883
1515389861.220,51.4036
1515389862.220,51.3883
1515389863.219,51.4112
1515389864.219,51.3883
1515389865.218,51.4036
1515389866.218,51.4112
1515389867.221,51.4188
1515389868.221,51.4036
1515389869.220,51.4188
1515389870.220,51.4188
1515389871.219,51.4265
1515389872.219,51.4341
1515389873.218,51.4188
1515389874.218,51.4341
1515389875.218,51.4341
1515389876.217,51.4112
1515389877.217,51.4341
1515389878.216,51.4417
1515389879.220,51.4265
1515389880.219,51.4417
1515389881.219,51.4341
1515389882.218,51.4188
1515389883.218,51.4265
1515389884.217,51.4341
1515389885.217,51.4417
1515389886.216,51.4341
1515389887.216,51.4341
1515389888.215,51.4341
1515389889.215,51.4341
1515389890.214,51.4265
1515389891.218,51.4341
1515389892.217,51.4493
1515389893.217,51.4493
1515389894.216,51.4493
1515389895.216,51.4646
1515389896.215,51.4570
1515389897.215,51.4722
1515389898.214,51.4646
1515389899.214,51.4722
1515389900.213,51.4799
1515389901.213,51.4799
1515389902.212,51.4875
1515389903.212,51.4799
1515389904.216,51.5027
1515389905.215,51.4875
1515389906.214,51.5180
1515389907.214,51.5180
1515389908.214,51.5027
1515389909.213,51.5180
1515389910.213,51.5256
1515389911.212,51.5256
1515389912.212,51.5333
1515389913.211,51.5485
1515389914.211,51.5256
1515389915.210,51.5333
1515389916.214,51.5333
1515389917.213,51.5409
1515389918.213,51.5409
1515389919.212,51.5409
1515389920.212,51.5562
1515389921.211,51.5638
1515389922.211,51.5562
1515389923.210,51.5562
1515389924.210,51.5714
1515389925.209,51.5638
1515389926.209,51.5485
1515389927.208,51.5562
1515389928.208,51.5638
1515389929.211,51.5638
1515389930.207,51.5638
1515389931.210,51.5485
1515389932.210,51.5714
1515389933.209,51.5638
1515389934.209,51.5714
1515389935.208,51.5638
1515389936.208,51.5638
1515389937.207,51.5714
1515389938.207,51.5638
1515389939.207,51.5714
1515389940.206,51.5790
1515389941.210,51.5790
1515389942.205,51.5790
1515389943.208,51.5943
1515389944.208,51.5943
1515389945.208,51.6019
1515389946.207,51.5943
1515389947.207,51.6019
1515389948.206,51.6019
1515389949.206,51.6019
1515389950.205,51.6096
1515389951.205,51.5943
1515389952.204,51.6096
1515389953.204,51.5867
1515389954.203,51.5943
1515389955.207,51.5943
1515389956.206,51.5943
1515389957.206,51.6096
1515389958.205,51.6019
1515389959.205,51.6096
1515389960.204,51.5943
1515389961.204,51.5943
1515389962.203,51.6096
1515389963.203,51.5943
1515389964.202,51.5943
1515389965.202,51.5943
1515389966.205,51.5943
1515389967.201,51.6096
1515389968.204,51.6096
1515389969.204,51.5943
1515389970.204,51.5867
1515389971.203,51.5943
1515389972.203,51.5867
1515389973.202,51.5790
1515389974.201,51.6019
1515389975.201,51.5790
1515389976.201,51.5790
1515389977.200,51.5867
1515389978.200,51.5790
1515389979.199,51.5638
1515389980.203,51.5714
1515389981.202,51.5714
1515389982.202,51.5714
1515389983.201,51.5638
1515389984.201,51.5790
1515389985.200,51.5790
1515389986.200,51.5714
1515389987.199,51.5790
1515389988.199,51.5638
1515389989.198,51.5790
1515389990.198,51.5638
1515389991.197,51.5790
1515389992.197,51.5790
1515389993.200,51.5790
1515389994.200,51.5638
1515389995.199,51.5790
1515389996.199,51.5562
1515389997.198,51.5714
1515389998.198,51.5943
1515389999.197,51.5790
1515390000.197,51.5714
1515390001.196,51.5638
1515390002.196,51.5790
1515390003.196,51.5638
1515390004.195,51.5714
1515390005.198,51.5638
1515390006.198,51.5790
1515390007.198,51.5638
1515390008.197,51.5485
1515390009.197,51.5485
1515390010.196,51.5562
1515390011.196,51.5638
1515390012.195,51.5409
1515390013.195,51.5714
1515390014.194,51.5638
1515390015.194,51.5562
1515390016.193,51.5638
1515390017.193,51.5409
1515390018.196,51.5562
1515390019.196,51.5562
1515390020.195,51.5638
1515390021.195,51.5562
1515390022.194,51.5562
1515390023.194,51.5409
1515390024.193,51.5562
1515390025.193,51.5333
1515390026.192,51.5485
1515390027.192,51.5256
1515390028.191,51.5409
1515390029.191,51.5485
1515390030.194,51.5333
1515390031.194,51.5256
1515390032.193,51.5256
1515390033.193,51.5180
1515390034.192,51.5180
1515390035.192,51.5104
1515390036.192,51.5256
1515390037.191,51.5333
1515390038.190,51.5180
1515390039.190,51.5104
1515390040.190,51.5104
1515390041.189,51.5180
1515390042.189,51.5104
1515390043.192,51.5104
1515390044.192,51.5256
1515390045.191,51.5180
1515390046.191,51.5180
1515390047.190,51.5256
1515390048.190,51.5256
1515390049.189,51.5256
1515390050.189,51.5256
1515390051.188,51.5409
1515390052.188,51.5562
1515390053.187,51.5562
1515390054.187,51.5562
1515390055.190,51.5562
1515390056.186,51.5638
1515390057.189,51.5638
1515390058.189,51.5714
1515390059.188,51.5867
1515390060.188,51.5714
1515390061.187,51.5867
1515390062.187,51.6019
1515390063.186,51.5867
1515390064.186,51.5943
1515390065.185,51.6019
1515390066.185,51.5867
1515390067.188,51.6019
1515390068.184,51.6019
1515390069.187,51.6096
1515390070.187,51.5943
1515390071.186,51.6019
1515390072.186,51.6019
1515390073.186,51.6019
1515390074.185,51.5867
1515390075.185,51.5867
1515390076.184,51.5867
1515390077.184,51.5943
1515390078.183,51.6019
1515390079.183,51.5943
1515390080.182,51.6019
1515390081.182,51.5867
1515390082.185,51.6019
1515390083.185,51.5790
1515390084.184,51.5943
1515390085.184,51.6096
1515390086.183,51.5943
1515390087.183,51.6096
1515390088.182,51.6019
1515390089.182,51.5943
1515390090.181,51.5943
1515390091.181,51.5943
1515390092.180,51.5943
1515390093.180,51.5943
1515390094.183,51.6096
1515390095.183,51.6019
1515390096.182,51.6019
1515390097.182,51.5943
1515390098.181,51.6172
1515390099.181,51.6096
1515390100.180,51.6096
1515390101.180,51.6096
1515390102.179,51.6172
1515390103.179,51.6019
1515390104.178,51.6096
1515390105.178,51.6096
1515390106.178,51.6324
1515390107.181,51.6172
1515390108.181,51.6248
1515390109.180,51.6172
1515390110.180,51.6172
1515390111.179,51.6401
1515390112.179,51.6248
1515390113.178,51.6248
1515390114.178,51.6477
1515390115.177,51.6172
1515390116.177,51.6324
1515390117.176,51.6248
1515390118.176,51.6477
1515390119.179,51.6477
1515390120.179,51.6477
1515390121.178,51.6401
1515390122.178,51.6630
1515390123.177,51.6630
1515390124.177,51.6630
1515390125.176,51.6553
1515390126.176,51.6630
1515390127.175,51.6706
1515390128.175,51.6553
1515390129.174,51.6706
1515390130.174,51.6630
1515390131.177,51.6630
1515390132.177,51.6782
1515390133.176,51.6859
1515390134.176,51.6782
1515390135.176,51.6782
1515390136.175,51.6935
1515390137.174,51.6782
1515390138.174,51.6935
1515390139.173,51.7011
1515390140.173,51.6935
1515390141.172,51.7011
1515390142.172,51.6935
1515390143.172,51.7011
1515390144.175,51.7087
1515390145.171,51.7164
1515390146.174,51.7240
1515390147.174,51.7164
1515390148.173,51.7469
1515390149.173,51.7469
1515390150.172,51.7240
1515390151.172,51.7469
1515390152.171,51.7240
1515390153.171,51.7316
1515390154.170,51.7469
1515390155.170,51.7545
1515390156.173,51.7621
1515390157.169,51.7621
1515390158.172,51.7774
1515390159.172,51.7698
1515390160.171,51.7621
1515390161.171,51.7698
1515390162.170,51.7774
1515390163.170,51.7774
1515390164.169,51.7927
1515390165.169,51.7850
1515390166.168,51.7927
