timestamp,humidity
1512853480.163,51.1976
1512853481.163,51.2205
1512853482.162,51.2128
1512853483.166,51.2281
1512853484.165,51.2281
1512853485.164,51.2433
1512853486.164,51.2586
1512853487.164,51.2739
1512853488.163,51.2662
1512853489.163,51.2891
1512853490.162,51.2891
1512853491.162,51.2968
1512853492.161,51.3120
1512853493.161,51.3044
1512853494.160,51.3196
1512853495.160,51.3196
1512853496.163,51.3502
1512853497.163,51.3654
1512853498.162,51.3502
1512853499.162,51.3883
1512853500.161,51.3730
1512853501.161,51.3730
1512853502.160,51.3807
1512853503.160,51.3883
1512853504.160,51.3959
1512853505.159,51.3959
1512853506.159,51.3959
1512853507.158,51.3959
1512853508.162,51.4036
1512853509.161,51.4036
1512853510.161,51.4036
1512853511.160,51.4265
1512853512.160,51.4265
1512853513.159,51.4112
1512853514.159,51.4341
1512853515.158,51.4341
1512853516.158,51.4417
1512853517.157,51.4417
1512853518.157,51.4493
1512853519.156,51.4646
1512853520.160,51.4722
1512853521.160,51.4722
1512853522.159,51.4875
1512853523.158,51.4951
1512853524.158,51.5027
1512853525.158,51.5027
1512853526.157,51.5180
1512853527.157,51.5104
1512853528.156,51.5104
1512853529.156,51.5256
1512853530.155,51.5180
1512853531.155,51.5409
1512853532.154,51.5485
1512853533.158,51.5485
1512853534.157,51.5485
1512853535.157,51.5714
1512853536.156,51.5714
1512853537.156,51.5638
1512853538.156,51.5638
1512853539.155,51.5867
1512853540.155,51.5943
1512853541.154,51.5943
1512853542.154,51.6096
1512853543.153,51.6096
1512853544.153,51.5943
1512853545.156,51.6248
1512853546.156,51.6248
1512853547.155,51.6096
1512853548.155,51.6401
1512853549.154,51.6630
1512853550.154,51.6324
1512853551.153,51.6630
1512853552.153,51.6553
1512853553.152,51.6630
1512853554.152,51.6706
1512853555.152,51.6782
1512853556.151,51.6630
1512853557.151,51.6859
1512853558.154,51.6630
1512853559.154,51.6859
1512853560.153,51.6935
1512853561.153,51.6935
1512853562.152,51.6935
1512853563.152,51.7011
1512853564.151,51.7087
1512853565.151,51.7164
1512853566.150,51.7164
1512853567.150,51.7469
1512853568.149,51.7393
1512853569.149,51.7240
1512853570.152,51.7393
1512853571.152,51.7393
1512853572.151,51.7469
1512853573.151,51.7545
1512853574.151,51.7545
1512853575.150,51.7698
1512853576.150,51.7545
1512853577.149,51.7698
1512853578.149,51.7774
1512853579.148,51.7774
1512853580.148,51.7850
1512853581.147,51.7774
1512853582.147,51.8003
1512853583.150,51.8003
1512853584.150,51.8079
1512853585.149,51.8003
1512853586.149,51.8003
1512853587.148,51.8156
1512853588.148,51.8156
1512853589.147,51.8232
1512853590.147,51.8232
1512853591.147,51.8232
1512853592.146,51.8232
1512853593.146,51.8461
1512853594.145,51.8232
1512853595.149,51.8461
1512853596.148,51.8537
1512853597.148,51.8461
1512853598.147,51.8613
1512853599.147,51.8766
1512853600.146,51.8918
1512853601.146,51.8842
1512853602.145,51.8995
1512853603.145,51.8995
1512853604.144,51.8918
1512853605.144,51.8995
1512853606.143,51.8995
1512853607.143,51.9071
1512853608.146,51.9224
1512853609.146,51.9071
1512853610.145,51.9147
1512853611.145,51.9147
1512853612.145,51.9147
1512853613.144,51.9300
1512853614.144,51.9376
1512853615.143,51.9300
1512853616.143,51.9300
1512853617.142,51.9453
1512853618.142,51.9453
1512853619.141,51.9453
1512853620.145,51.9453
1512853621.144,51.9376
1512853622.144,51.9529
1512853623.143,51.9605
1512853624.143,51.9605
1512853625.142,51.9834
1512853626.142,51.9681
1512853627.142,51.9681
1512853628.141,51.9758
1512853629.141,51.9681
1512853630.140,51.9910
1512853631.140,51.9834
1512853632.143,51.9834
1512853633.143,51.9987
1512853634.142,51.9987
1512853635.142,51.9910
1512853636.141,52.0063
1512853637.141,51.9987
1512853638.140,52.0139
1512853639.140,52.0139
1512853640.139,52.0139
1512853641.139,52.0139
1512853642.138,52.0139
1512853643.138,52.0215
1512853644.137,52.0215
1512853645.141,52.0215
1512853646.140,52.0368
1512853647.140,52.0292
1512853648.140,52.0368
1512853649.139,52.0521
1512853650.139,52.0368
1512853651.138,52.0368
1512853652.138,52.0597
1512853653.137,52.0597
1512853654.137,52.0597
1512853655.136,52.0673
1512853656.136,52.0673
1512853657.139,52.0673
1512853658.139,52.0673
1512853659.138,52.0673
1512853660.138,52.0750
1512853661.137,52.0826
1512853662.137,52.0978
1512853663.136,52.0750
1512853664.136,52.0978
1512853665.136,52.0902
1512853666.135,52.0978
1512853667.135,52.0750
1512853668.134,52.0826
1512853669.134,52.0826
1512853670.137,52.0902
1512853671.137,52.1055
1512853672.136,52.0902
1512853673.136,52.1055
1512853674.135,52.1055
1512853675.135,52.0978
1512853676.134,52.0978
1512853677.134,52.0902
1512853678.133,52.0978
1512853679.133,52.1131
1512853680.132,52.1284
1512853681.132,52.1207
1512853682.136,52.1131
1512853683.135,52.1207
1512853684.135,52.1284
1512853685.134,52.1436
1512853686.134,52.1131
1512853687.133,52.1284
1512853688.133,52.1207
1512853689.132,52.1284
1512853690.132,52.1284
1512853691.131,52.1284
1512853692.131,52.1284
1512853693.130,52.1512
1512853694.130,52.1436
1512853695.133,52.1665
1512853696.133,52.1589
1512853697.132,52.1436
1512853698.132,52.1589
1512853699.132,52.1436
1512853700.131,52.1512
1512853701.131,52.1436
1512853702.130,52.1360
1512853703.130,52.1665
1512853704.129,52.1589
1512853705.129,52.1665
1512853706.128,52.1436
1512853707.132,52.1665
1512853708.131,52.1512
1512853709.131,52.1665
1512853710.130,52.1665
1512853711.130,52.1665
1512853712.129,52.1589
1512853713.129,52.1589
1512853714.129,52.1665
1512853715.128,52.1665
1512853716.128,52.1665
1512853717.127,52.1589
1512853718.127,52.1741
1512853719.126,52.1665
1512853720.130,52.1665
1512853721.129,52.1665
1512853722.129,52.1665
1512853723.128,52.1818
1512853724.128,52.1818
1512853725.127,52.1818
1512853726.127,52.1970
1512853727.126,52.1894
1512853728.126,52.1818
1512853729.125,52.1894
1512853730.125,52.1894
1512853731.124,52.1894
1512853732.128,52.1818
1512853733.127,52.2123
1512853734.127,52.1818
1512853735.126,52.1894
1512853736.126,52.2047
1512853737.126,52.2047
1512853738.125,52.1970
1512853739.125,52.1894
1512853740.124,52.1818
1512853741.124,52.1894
1512853742.123,52.2047
1512853743.123,52.1894
1512853744.126,52.2123
1512853745.126,52.1970
1512853746.125,52.1970
1512853747.125,52.2199
1512853748.124,52.1970
1512853749.124,52.1970
1512853750.123,52.1970
1512853751.123,52.2123
1512853752.123,52.2123
1512853753.122,52.2199
1512853754.121,52.2352
1512853755.121,52.2275
1512853756.121,52.2352
1512853757.124,52.2428
1512853758.124,52.2275
1512853759.123,52.2428
1512853760.123,52.2352
1512853761.122,52.2428
1512853762.122,52.2352
1512853763.121,52.2428
1512853764.121,52.2504
1512853765.120,52.2504
1512853766.120,52.2428
1512853767.119,52.2428
1512853768.119,52.2581
1512853769.122,52.2275
1512853770.122,52.2428
1512853771.121,52.2352
1512853772.121,52.2428
1512853773.121,52.2428
1512853774.120,52.2275
1512853775.120,52.2428
1512853776.119,52.2352
1512853777.119,52.2352
1512853778.118,52.2428
1512853779.118,52.2428
1512853780.117,52.2275
1512853781.117,52.2275
1512853782.120,52.2352
1512853783.116,52.2199
1512853784.119,52.2352
1512853785.119,52.2275
1512853786.118,52.2428
1512853787.118,52.2275
1512853788.122,52.2428
1512853789.117,52.2123
1512853790.116,52.2275
1512853791.116,52.2428
1512853792.116,52.2352
1512853793.115,52.2352
1512853794.119,52.2428
1512853795.118,52.2352
1512853796.118,52.2352
1512853797.117,52.2352
1512853798.117,52.2504
1512853799.116,52.2504
1512853800.116,52.2428
1512853801.115,52.2581
1512853802.115,52.2504
1512853803.114,52.2581
1512853804.114,52.2504
1512853805.113,52.2428
1512853806.113,52.2428
1512853807.117,52.2428
1512853808.116,52.2581
1512853809.116,52.2504
1512853810.115,52.2581
1512853811.115,52.2657
1512853812.114,52.2504
1512853813.114,52.2657
1512853814.113,52.2657
1512853815.113,52.2504
1512853816.112,52.2657
1512853817.112,52.2428
1512853818.111,52.2657
1512853819.115,52.2581
1512853820.110,52.2809
1512853821.114,52.2581
1512853822.113,52.2504
1512853823.113,52.2352
1512853824.112,52.2428
1512853825.112,52.2581
1512853826.112,52.2504
1512853827.111,52.2428
1512853828.111,52.2428
1512853829.110,52.2581
1512853830.110,52.2733
1512853831.109,52.2657
1512853832.113,52.2504
1512853833.112,52.2581
1512853834.112,52.2657
1512853835.111,52.2657
1512853836.111,52.2657
1512853837.110,52.2733
1512853838.110,52.2581
1512853839.109,52.2733
1512853840.109,52.2581
1512853841.108,52.2657
1512853842.108,52.2733
1512853843.108,52.2809
1512853844.111,52.2733
1512853845.107,52.2657
1512853846.110,52.2809
1512853847.110,52.2962
1512853848.109,52.2962
1512853849.109,52.2962
1512853850.108,52.2962
1512853851.108,52.3038
1512853852.107,52.2962
1512853853.107,52.3115
1512853854.106,52.3038
1512853855.106,52.2962
1512853856.109,52.2962
1512853857.109,52.3115
1512853858.108,52.3115
1512853859.108,52.3038
1512853860.107,52.3038
1512853861.107,52.2962
1512853862.106,52.3115
1512853863.106,52.2962
1512853864.106,52.3038
1512853865.105,52.3038
1512853866.105,52.3115
1512853867.104,52.3115
1512853868.104,52.3267
1512853869.107,52.3267
1512853870.103,52.3115
1512853871.106,52.3115
1512853872.106,52.3344
1512853873.105,52.3115
1512853874.105,52.3344
1512853875.104,52.3267
1512853876.104,52.3267
1512853877.103,52.3267
1512853878.103,52.3344
1512853879.102,52.3267
1512853880.102,52.3267
1512853881.105,52.3267
1512853882.101,52.3267
1512853883.105,52.3267
1512853884.104,52.3038
1512853885.104,52.3115
1512853886.103,52.3038
1512853887.103,52.3115
1512853888.102,52.2962
1512853889.102,52.3038
1512853890.101,52.2886
1512853891.101,52.2886
1512853892.100,52.2962
1512853893.100,52.2962
1512853894.103,52.2886
1512853895.099,52.2886
1512853896.102,52.2733
1512853897.102,52.2886
1512853898.101,52.2733
1512853899.101,52.2886
1512853900.101,52.2962
1512853901.100,52.2657
1512853902.100,52.2733
1512853903.099,52.2733
1512853904.099,52.2886
1512853905.098,52.2733
1512853906.102,52.2581
1512853907.097,52.2733
1512853908.101,52.2733
1512853909.100,52.2657
1512853910.100,52.2886
1512853911.099,52.2657
1512853912.099,52.2657
1512853913.098,52.2962
1512853914.098,52.2809
1512853915.097,52.2733
1512853916.097,52.2962
1512853917.097,52.2962
1512853918.096,52.2886
1512853919.096,52.2886
1512853920.099,52.3038
1512853921.099,52.2962
1512853922.098,52.2962
1512853923.098,52.2886
1512853924.097,52.3115
1512853925.097,52.3115
1512853926.096,52.3115
1512853927.096,52.2962
1512853928.095,52.3115
1512853929.095,52.2886
1512853930.094,52.3038
1512853931.098,52.3038
1512853932.093,52.3115
1512853933.097,52.3191
1512853934.096,52.3191
1512853935.096,52.3115
1512853936.095,52.3115
1512853937.095,52.3038
1512853938.095,52.3267
1512853939.094,52.3267
1512853940.094,52.3344
1512853941.093,52.3344
1512853942.093,52.3344
1512853943.092,52.3344
1512853944.092,52.3344
1512853945.095,52.3496
1512853946.095,52.3496
1512853947.094,52.3344
1512853948.094,52.3344
1512853949.093,52.3344
1512853950.093,52.3344
1512853951.093,52.3572
1512853952.092,52.3572
1512853953.091,52.3649
1512853954.091,52.3725
1512853955.091,52.3572
1512853956.090,52.3572
1512853957.090,52.3725
1512853958.093,52.3801
1512853959.093,52.3878
1512853960.092,52.3725
1512853961.092,52.3878
1512853962.091,52.3801
1512853963.091,52.4030
1512853964.090,52.4030
1512853965.090,52.4030
1512853966.089,52.4030
1512853967.089,52.3954
1512853968.092,52.4030
1512853969.088,52.4259
1512853970.091,52.4259
1512853971.091,52.4412
1512853972.091,52.4335
1512853973.090,52.4183
1512853974.090,52.4183
1512853975.089,52.4335
1512853976.089,52.4183
1512853977.088,52.4335
1512853978.088,52.4412
1512853979.087,52.4335
1512853980.087,52.4488
1512853981.086,52.4488
1512853982.086,52.4488
1512853983.089,52.4412
1512853984.089,52.4488
1512853985.088,52.4183
1512853986.088,52.4564
1512853987.087,52.4564
1512853988.087,52.4717
1512853989.086,52.4412
1512853990.086,52.4564
1512853991.086,52.4488
1512853992.085,52.4412
1512853993.085,52.4412
1512853994.084,52.4335
1512853995.088,52.4488
1512853996.087,52.4488
1512853997.087,52.4641
1512853998.086,52.4717
1512853999.086,52.4717
1512854000.085,52.4488
1512854001.085,52.4564
1512854002.084,52.4412
1512854003.084,52.4641
1512854004.084,52.4793
1512854005.083,52.4641
1512854006.082,52.4717
1512854007.082,52.4641
1512854008.085,52.4412
1512854009.085,52.4564
1512854010.085,52.4717
1512854011.084,52.4717
1512854012.084,52.4717
1512854013.083,52.4641
1512854014.083,52.4488
1512854015.082,52.4717
1512854016.082,52.4717
1512854017.081,52.4488
1512854018.081,52.4412
1512854019.080,52.4564
1512854020.084,52.4335
1512854021.083,52.4488
1512854022.083,52.4412
1512854023.082,52.4335
1512854024.082,52.4412
1512854025.081,52.4564
1512854026.081,52.4335
1512854027.081,52.4335
1512854028.080,52.4183
1512854029.079,52.4183
1512854030.079,52.4183
1512854031.079,52.4183
1512854032.082,52.4183
1512854033.082,52.4335
1512854034.081,52.4183
1512854035.081,52.4183
1512854036.080,52.4412
1512854037.080,52.4183
1512854038.079,52.4259
1512854039.079,52.4183
1512854040.078,52.4335
1512854041.078,52.4335
1512854042.078,52.4335
1512854043.077,52.4335
1512854044.076,52.4183
1512854045.080,52.4488
1512854046.080,52.4030
1512854047.079,52.4183
1512854048.079,52.4030
1512854049.078,52.4259
1512854050.078,52.4335
1512854051.077,52.4335
1512854052.077,52.4335
1512854053.076,52.4106
1512854054.076,52.4183
1512854055.075,52.4335
1512854056.075,52.4259
1512854057.078,52.4259
1512854058.078,52.4259
1512854059.077,52.4335
1512854060.077,52.4335
1512854061.076,52.4259
1512854062.076,52.4412
1512854063.075,52.4412
1512854064.075,52.4259
1512854065.075,52.4183
1512854066.074,52.4335
1512854067.074,52.4412
1512854068.073,52.4259
1512854069.073,52.4335
1512854070.076,52.4335
1512854071.076,52.4488
1512854072.075,52.4488
1512854073.075,52.4412
1512854074.074,52.4412
1512854075.074,52.4335
1512854076.073,52.4488
1512854077.073,52.4488
1512854078.072,52.4564
1512854079.072,52.4564
1512854080.072,52.4564
1512854081.071,52.4717
1512854082.074,52.4717
1512854083.074,52.4564
1512854084.073,52.4869
1512854085.073,52.4869
1512854086.073,52.4869
1512854087.072,52.4869
1512854088.072,52.4869
1512854089.071,52.4869
1512854090.071,52.4717
1512854091.070,52.4793
1512854092.070,52.4717
1512854093.069,52.4717
1512854094.069,52.4717
1512854095.072,52.4869
1512854096.072,52.4641
1512854097.071,52.4564
1512854098.071,52.4335
1512854099.070,52.4488
1512854100.070,52.4488
1512854101.070,52.4335
1512854102.069,52.4335
1512854103.069,52.4564
1512854104.068,52.4412
1512854105.068,52.4335
1512854106.067,52.4335
1512854107.071,52.4335
1512854108.070,52.4335
1512854109.070,52.4488
1512854110.069,52.4488
1512854111.069,52.4412
1512854112.068,52.4412
1512854113.068,52.4488
1512854114.067,52.4488
1512854115.067,52.4412
1512854116.066,52.4564
1512854117.066,52.4412
1512854118.066,52.4488
1512854119.065,52.4564
1512854120.069,52.4717
1512854121.068,52.4488
1512854122.068,52.4488
1512854123.067,52.4641
1512854124.067,52.4641
1512854125.066,52.4412
1512854126.066,52.4641
1512854127.065,52.4564
1512854128.065,52.4641
1512854129.064,52.4793
1512854130.064,52.4869
1512854131.063,52.4793
1512854132.067,52.4717
1512854133.062,52.4717
1512854134.066,52.4793
1512854135.065,52.4869
1512854136.065,52.4869
1512854137.064,52.4717
1512854138.064,52.4946
1512854139.064,52.4793
1512854140.063,52.4869
1512854141.063,52.4946
1512854142.062,52.5022
1512854143.062,52.5022
1512854144.065,52.5098
1512854145.065,52.4869
1512854146.064,52.5098
1512854147.064,52.5175
1512854148.063,52.5098
1512854149.088,52.4946
1512854150.062,52.5098
1512854151.062,52.5098
1512854152.061,52.5251
1512854153.061,52.5098
1512854154.060,52.5403
1512854155.060,52.5327
1512854156.060,52.5175
1512854157.063,52.5403
1512854158.059,52.5403
1512854159.062,52.5556
1512854160.062,52.5480
1512854161.061,52.5403
1512854162.061,52.5480
1512854163.060,52.5480
1512854164.060,52.5556
1512854165.059,52.5632
1512854166.059,52.5556
1512854167.058,52.5480
1512854168.058,52.5556
1512854169.061,52.5556
1512854170.057,52.5480
1512854171.060,52.5632
1512854172.060,52.5632
1512854173.060,52.5632
1512854174.059,52.5632
1512854175.059,52.5632
1512854176.058,52.5632
1512854177.058,52.5632
1512854178.057,52.5480
1512854179.057,52.5632
1512854180.056,52.5632
1512854181.056,52.5785
1512854182.059,52.5709
1512854183.055,52.5709
1512854184.058,52.5709
1512854185.058,52.5938
1512854186.057,52.6014
1512854187.057,52.5632
1512854188.056,52.5938
1512854189.056,52.5938
1512854190.056,52.5938
1512854191.055,52.5632
1512854192.055,52.5938
1512854193.054,52.5861
1512854194.058,52.5785
1512854195.053,52.5709
1512854196.056,52.5556
1512854197.056,52.5709
1512854198.056,52.5785
1512854199.055,52.5785
1512854200.055,52.5785
1512854201.054,52.5785
1512854202.054,52.5632
1512854203.053,52.5632
1512854204.053,52.5785
1512854205.052,52.5861
1512854206.052,52.5632
1512854207.051,52.5480
1512854208.055,52.5709
1512854209.054,52.5785
1512854210.054,52.5785
1512854211.053,52.5632
1512854212.053,52.5709
1512854213.053,52.5785
1512854214.052,52.5632
1512854215.052,52.5556
1512854216.051,52.5709
1512854217.051,52.5709
1512854218.050,52.5785
1512854219.054,52.5861
1512854220.049,52.5632
1512854221.053,52.5709
1512854222.052,52.5785
1512854223.052,52.5785
1512854224.051,52.5785
1512854225.051,52.5785
1512854226.050,52.5785
1512854227.050,52.5785
1512854228.049,52.5938
1512854229.049,52.5709
1512854230.049,52.5861
1512854231.048,52.5632
1512854232.048,52.5938
1512854233.051,52.5785
1512854234.051,52.5938
1512854235.050,52.5632
1512854236.050,52.5785
1512854237.049,52.5785
1512854238.049,52.5480
1512854239.048,52.5785
1512854240.048,52.5938
1512854241.047,52.5785
1512854242.047,52.5938
1512854243.046,52.5861
1512854244.046,52.5785
1512854245.045,52.5785
1512854246.049,52.5709
1512854247.048,52.5709
1512854248.048,52.5709
1512854249.048,52.5785
1512854250.047,52.5785
1512854251.047,52.5709
1512854252.046,52.5785
1512854253.046,52.5785
1512854254.046,52.5785
1512854255.045,52.5785
1512854256.048,52.5785
1512854257.044,52.5632
1512854258.047,52.5632
1512854259.047,52.5709
1512854260.046,52.5709
1512854261.046,52.5785
1512854262.045,52.5785
1512854263.045,52.5709
1512854264.044,52.5632
1512854265.044,52.5632
1512854266.044,52.5785
1512854267.043,52.5709
1512854268.043,52.5632
1512854269.042,52.5632
1512854270.042,52.5632
1512854271.045,52.5556
1512854272.099,52.5709
1512854273.044,52.5403
1512854274.044,52.5403
1512854275.043,52.5556
1512854276.043,52.5480
1512854277.042,52.5632
1512854278.042,52.5632
1512854279.041,52.5632
1512854280.041,52.5632
1512854281.040,52.5709
1512854282.040,52.5632
1512854283.043,52.5632
1512854284.043,52.5632
1512854285.042,52.5632
1512854286.042,52.5785
1512854287.042,52.5632
1512854288.041,52.5480
1512854289.041,52.5632
1512854290.040,52.5785
1512854291.040,52.5785
1512854292.039,52.5785
1512854293.039,52.5632
1512854294.038,52.5709
1512854295.038,52.5632
1512854296.041,52.5632
1512854297.041,52.5632
1512854298.040,52.5785
1512854299.040,52.5785
1512854300.039,52.5632
1512854301.039,52.5632
1512854302.038,52.5861
1512854303.038,52.5709
1512854304.037,52.5785
1512854305.037,52.5709
1512854306.036,52.5709
1512854307.036,52.5861
1512854308.039,52.5785
1512854309.039,52.5709
1512854310.038,52.5785
1512854311.038,52.5861
1512854312.037,52.5785
1512854313.037,52.5938
1512854314.036,52.5785
1512854315.036,52.5938
1512854316.035,52.5861
1512854317.035,52.5938
1512854318.034,52.5938
1512854319.034,52.5938
1512854320.037,52.6090
1512854321.037,52.6090
1512854322.036,52.6243
1512854323.036,52.6243
1512854324.035,52.6090
1512854325.035,52.6090
1512854326.034,52.6166
1512854327.034,52.6319
1512854328.034,52.6243
1512854329.034,52.6472
1512854330.034,52.6319
1512854331.034,52.6243
1512854332.031,52.6395
1512854333.035,52.6166
1512854334.034,52.6319
1512854335.034,52.6319
1512854336.034,52.6243
1512854337.034,52.6243
1512854338.034,52.6395
1512854339.032,52.6395
1512854340.031,52.6395
1512854341.031,52.6395
1512854342.030,52.6243
1512854343.030,52.6395
1512854344.029,52.6243
1512854345.033,52.6395
1512854346.033,52.6090
1512854347.033,52.6243
1512854348.031,52.6166
1512854349.031,52.6395
1512854350.030,52.6395
1512854351.030,52.6395
1512854352.029,52.6472
1512854353.029,52.6548
1512854354.028,52.6395
1512854355.028,52.6624
1512854356.027,52.6624
1512854357.027,52.6395
1512854358.030,52.6624
1512854359.030,52.6700
1512854360.029,52.6548
1512854361.029,52.6548
1512854362.028,52.6624
1512854363.028,52.6548
1512854364.027,52.6548
1512854365.027,52.6395
1512854366.026,52.6548
1512854367.026,52.6395
1512854368.025,52.6395
1512854369.025,52.6472
1512854370.028,52.6243
1512854371.028,52.6243
1512854372.027,52.6395
1512854373.027,52.6319
1512854374.026,52.6243
1512854375.026,52.6014
1512854376.026,52.6090
1512854377.025,52.5861
1512854378.024,52.5938
1512854379.024,52.5861
1512854380.024,52.5785
1512854381.023,52.5861
1512854382.023,52.5785
1512854383.026,52.5632
1512854384.025,52.5861
1512854385.025,52.5861
1512854386.024,52.5785
1512854387.024,52.5938
1512854388.023,52.5632
1512854389.023,52.5938
1512854390.022,52.5785
1512854391.022,52.5632
1512854392.021,52.5709
1512854393.021,52.5785
1512854394.021,52.5938
1512854395.024,52.5785
1512854396.023,52.5785
1512854397.023,52.5861
1512854398.022,52.5709
1512854399.022,52.5938
1512854400.022,52.5938
1512854401.021,52.5709
1512854402.020,52.6014
1512854403.020,52.5938
1512854404.020,52.5632
1512854405.019,52.5709
1512854406.019,52.5861
1512854407.018,52.5785
1512854408.022,52.5632
1512854409.021,52.5632
1512854410.021,52.5632
1512854411.020,52.5556
1512854412.020,52.5632
1512854413.019,52.5480
1512854414.019,52.5556
1512854415.018,52.5480
1512854416.018,52.5098
1512854417.017,52.5327
1512854418.017,52.5327
1512854419.016,52.5327
1512854420.020,52.5251
1512854421.015,52.5175
1512854422.019,52.5175
1512854423.018,52.5098
1512854424.018,52.5098
1512854425.017,52.5175
1512854426.017,52.5251
1512854427.016,52.5175
1512854428.016,52.5251
1512854429.015,52.5327
1512854430.015,52.5175
1512854431.014,52.5175
1512854432.018,52.5327
1512854433.017,52.5251
1512854434.017,52.5327
1512854435.016,52.5327
1512854436.016,52.5403
1512854437.015,52.5327
1512854438.015,52.5403
1512854439.014,52.5480
1512854440.014,52.5327
1512854441.013,52.5480
1512854442.013,52.5480
1512854443.012,52.5327
1512854444.012,52.5556
1512854445.015,52.5403
1512854446.011,52.5480
1512854447.014,52.5632
1512854448.014,52.5709
1512854449.013,52.5556
1512854450.013,52.5709
1512854451.012,52.5632
1512854452.012,52.5785
1512854453.011,52.5785
1512854454.011,52.5861
1512854455.010,52.5861
1512854456.010,52.5785
1512854457.013,52.5785
1512854458.009,52.5938
1512854459.012,52.5938
1512854460.012,52.5938
1512854461.011,52.5861
1512854462.011,52.5938
1512854463.010,52.5938
1512854464.010,52.5938
1512854465.009,52.6014
1512854466.009,52.6090
1512854467.008,52.6090
1512854468.008,52.5861
1512854469.007,52.6090
1512854470.011,52.6166
1512854471.006,52.6014
1512854472.010,52.6090
1512854473.009,52.6014
1512854474.009,52.6166
1512854475.008,52.5938
1512854476.008,52.6090
1512854477.007,52.6243
1512854478.007,52.6166
1512854479.006,52.6319
1512854480.006,52.6319
1512854481.005,52.6319
1512854482.009,52.6166
1512854483.004,52.6243
1512854484.008,52.6243
1512854485.007,52.6090
1512854486.007,52.6319
1512854487.006,52.6090
1512854488.006,52.6319
1512854489.005,52.6243
1512854490.005,52.6243
1512854491.004,52.6243
1512854492.004,52.6090
1512854493.004,52.6243
1512854494.003,52.6090
1512854495.003,52.6090
1512854496.006,52.6014
1512854497.005,52.6090
1512854498.005,52.6090
1512854499.004,52.6014
1512854500.004,52.6090
1512854501.004,52.6243
1512854502.003,52.6243
1512854503.002,52.6166
1512854504.002,52.6319
1512854505.002,52.6166
1512854506.001,52.6243
1512854507.005,52.6319
1512854508.000,52.6090
1512854509.004,52.6243
1512854510.003,52.6243
1512854511.002,52.6166
1512854512.002,52.6243
1512854513.002,52.6243
1512854514.001,52.6243
1512854515.001,52.6243
1512854516.000,52.6319
1512854517.000,52.6243
1512854517.999,52.6319
1512854518.999,52.6395
1512854519.998,52.6166
1512854521.002,52.6395
1512854522.001,52.6243
1512854523.001,52.6166
1512854524.000,52.6090
1512854525.000,52.6243
1512854525.999,52.6014
1512854526.999,52.6090
1512854527.998,52.6090
1512854528.998,52.6090
1512854529.997,52.6090
1512854530.997,52.5785
1512854531.996,52.6014
1512854532.996,52.5785
1512854533.999,52.5938
1512854534.999,52.6090
1512854535.998,52.5785
1512854536.998,52.5938
1512854537.997,52.6014
1512854538.997,52.6014
1512854539.996,52.5938
1512854540.996,52.5938
1512854541.995,52.5861
1512854542.995,52.5938
1512854543.998,52.5938
1512854544.994,52.5938
1512854545.997,52.5938
1512854546.997,52.5709
